2025-10-12 09:54:56,559 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,560 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,560 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,563 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,564 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,564 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,565 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 100.0%, 耗时: 0.000s
2025-10-12 09:54:56,565 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,566 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,566 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,566 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,567 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,567 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,569 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 100.0%, 耗时: 0.000s
2025-10-12 09:54:56,570 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,570 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,571 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,571 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,571 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,572 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,572 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,573 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,573 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,631 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,632 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,632 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,632 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,633 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,633 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,633 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,634 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,634 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,634 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,636 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,637 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,637 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,637 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,638 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,638 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,638 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,639 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,639 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,677 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,680 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,680 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,681 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,681 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,681 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,682 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,682 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,683 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,683 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,683 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,685 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,686 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,686 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,686 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,687 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,687 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,687 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,687 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,688 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,688 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,730 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,731 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,731 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,732 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,732 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,732 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,733 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,733 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,733 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,734 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,735 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,736 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,736 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,737 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,737 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,737 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,738 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,738 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,738 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,739 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,779 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,780 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,780 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,781 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,781 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,781 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,782 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,782 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,782 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,783 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,784 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,785 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,785 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,786 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,786 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,786 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,787 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,787 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,788 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,826 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,828 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,829 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,829 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,830 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,830 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,831 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,831 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,831 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,832 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,832 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,834 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,834 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,835 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,835 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,835 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,836 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,836 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,836 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,837 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,837 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,839 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,839 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,845 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,892 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,892 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,893 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,893 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,893 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,894 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,894 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,896 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,897 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,898 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,898 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,898 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,899 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,899 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,899 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,900 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,900 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,902 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 100.0%, 耗时: 0.000s
2025-10-12 09:54:56,902 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,903 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,903 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,903 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,904 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,904 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,904 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,905 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,905 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,960 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,960 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 100.0%, 耗时: 0.000s
2025-10-12 09:54:56,960 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,961 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,961 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,962 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,962 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,963 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,963 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,964 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,966 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,966 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,967 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,967 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,967 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
2025-10-12 09:54:56,968 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 100.0%, 耗时: 0.000s
2025-10-12 09:54:56,968 - QuestionTypeRecognition - INFO - 识别完成: 单选题, 确定度: 80.0%, 耗时: 0.000s
